888  0.03736  0.07472  0.05794  0.01732  2.81784  2.27148   -708.08062 356.52324
889  0.03756  0.07512  0.05822  0.01755  2.74703  2.30713   -697.04610 343.97748
890  0.03776  0.07551  0.05849  0.01778  2.67732  2.34153   -685.30146 330.71715
891  0.03795  0.07590  0.05876  0.01801  2.60879  2.37460   -672.86571 316.76315
892  0.03814  0.07629  0.05902  0.01825  2.54151  2.40628   -659.75897 302.13752
893  0.03834  0.07667  0.05928  0.01849  2.47553  2.43649   -646.00236 286.86333
894  0.03853  0.07706  0.05952  0.01873  2.41093  2.46518   -631.61804 270.96472
895  0.03872  0.07744  0.05976  0.01898  2.34777  2.49228   -616.62916 254.46681
896  0.03891  0.07781  0.06000  0.01923  2.28611  2.51772   -601.05976 237.39568
897  0.03909  0.07818  0.06023  0.01948  2.22600  2.54146   -584.93482 219.77832
898  0.03928  0.07855  0.06045  0.01973  2.16751  2.56344   -568.28018 201.64260
899  0.03946  0.07892  0.06067  0.01999  2.11068  2.58360   -551.12248 183.01720
900  0.03964  0.07928  0.06088  0.02025  2.05557  2.60191   -533.48916 163.93160
901  0.03982  0.07964  0.06108  0.02051  2.00222  2.61830   -515.40840 144.41602
902  0.04000  0.08000  0.06128  0.02077  1.95068  2.63274   -496.90906 124.50134
903  0.04018  0.08036  0.06148  0.02103  1.90099  2.64519   -478.02066 104.21910
904  0.04035  0.08071  0.06167  0.02130  1.85318  2.65561   -458.77331 83.60143
905  0.04053  0.08105  0.06185  0.02156  1.80731  2.66397   -439.19770 62.68099
906  0.04070  0.08140  0.06204  0.02183  1.76339  2.67024   -419.32501 41.49094
907  0.04087  0.08174  0.06221  0.02210  1.72145  2.67439   -399.18688 20.06485
908  0.04104  0.08208  0.06238  0.02237  1.68154  2.67640   -378.81538 -1.56331
909  0.04121  0.08241  0.06255  0.02263  1.64365  2.67624   -358.24291 -23.35923
910  0.04137  0.08274  0.06272  0.02290  1.60783  2.67390   -337.50222 -45.28837
911  0.04154  0.08307  0.06288  0.02317  1.57408  2.66937   -316.62629 -67.31591
912  0.04170  0.08340  0.06303  0.02343  1.54242  2.66264   -295.64831 -89.40693
913  0.04186  0.08372  0.06319  0.02370  1.51285  2.65370   -274.60164 -111.52634
914  0.04202  0.08404  0.06334  0.02397  1.48539  2.64255   -253.51974 -133.63904
915  0.04218  0.08435  0.06349  0.02423  1.46004  2.62919   -232.43611 -155.70992
916  0.04233  0.08466  0.06363  0.02449  1.43680  2.61362   -211.38426 -177.70391
917  0.04249  0.08497  0.06378  0.02475  1.41566  2.59584   -190.39765 -199.58607
918  0.04264  0.08528  0.06392  0.02501  1.39662  2.57589   -169.50962 -221.32163
919  0.04279  0.08558  0.06406  0.02527  1.37967  2.55375   -148.75337 -242.87603
920  0.04294  0.08588  0.06420  0.02553  1.36479  2.52947   -128.16188 -264.21499
921  0.04309  0.08617  0.06433  0.02578  1.35198  2.50304   -107.76787 -285.30456
922  0.04323  0.08646  0.06447  0.02603  1.34120  2.47451   -87.60374 -306.11120
923  0.04338  0.08675  0.06460  0.02628  1.33244  2.44390   -67.70153 -326.60176
924  0.04352  0.08704  0.06474  0.02652  1.32567  2.41124   -48.09288 -346.74363
925  0.04366  0.08732  0.06487  0.02676  1.32086  2.37657   -28.80893 -366.50471
926  0.04380  0.08760  0.06500  0.02700  1.31798  2.33992   -9.88034 -385.85351
927  0.04394  0.08787  0.06513  0.02724  1.31699  2.30133    8.66281 -404.75917
928  0.04407  0.08814  0.06526  0.02747  1.31786  2.26086   26.79104 -423.19154
929  0.04420  0.08841  0.06540  0.02769  1.32054  2.21854   44.47555 -441.12119
930  0.04434  0.08867  0.06553  0.02791  1.32498  2.17443   61.68822 -458.51950
931  0.04447  0.08893  0.06566  0.02813  1.33115  2.12857   78.40167 -475.35866
932  0.04460  0.08919  0.06579  0.02834  1.33899  2.08104   94.58935 -491.61174
933  0.04472  0.08944  0.06593  0.02855  1.34845  2.03188   110.22550 -507.25276
934  0.04485  0.08969  0.06606  0.02876  1.35947  1.98115   125.28527 -522.25666
935  0.04497  0.08994  0.06620  0.02895  1.37200  1.92893   139.74469 -536.59940
936  0.04509  0.09018  0.06634  0.02915  1.38598  1.87527   153.58077 -550.25798
937  0.04521  0.09042  0.06647  0.02933  1.40134  1.82024   166.77150 -563.21048
938  0.04533  0.09066  0.06661  0.02952  1.41801  1.76392   179.29589 -575.43608
939  0.04544  0.09089  0.06676  0.02969  1.43594  1.70638   191.13400 -586.91511
940  0.04556  0.09112  0.06690  0.02986  1.45506  1.64768   202.26701 -597.62907
941  0.04567  0.09134  0.06705  0.03003  1.47528  1.58792   212.67718 -607.56069
942  0.04578  0.09156  0.06719  0.03019  1.49655  1.52716   222.34795 -616.69390
943  0.04589  0.09178  0.06734  0.03034  1.51878  1.46550   231.26392 -625.01391
944  0.04600  0.09200  0.06749  0.03049  1.54191  1.40299   239.41090 -632.50720
945  0.04610  0.09221  0.06765  0.03063  1.56585  1.33974   246.77590 -639.16158
946  0.04621  0.09241  0.06781  0.03076  1.59053  1.27583   253.34720 -644.96615
947  0.04631  0.09262  0.06796  0.03089  1.61586  1.21133   259.11432 -649.91137
948  0.04641  0.09282  0.06813  0.03101  1.64178  1.14634   264.06809 -653.98907
949  0.04651  0.09301  0.06829  0.03112  1.66818  1.08094   268.20059 -657.19242
950  0.04660  0.09320  0.06846  0.03123  1.69500  1.01522   271.50525 -659.51600
951  0.04670  0.09339  0.06863  0.03133  1.72215  0.94927   273.97679 -660.95577
952  0.04679  0.09358  0.06880  0.03143  1.74955  0.88317   275.61126 -661.50909
953  0.04688  0.09376  0.06897  0.03152  1.77711  0.81702   276.40605 -661.17472
954  0.04697  0.09394  0.06915  0.03160  1.80475  0.75091   276.35989 -659.95282
955  0.04705  0.09411  0.06933  0.03167  1.83239  0.68491   275.47284 -657.84496
956  0.04714  0.09428  0.06951  0.03174  1.85994  0.61913   273.74630 -654.85413
957  0.04722  0.09445  0.06970  0.03180  1.88731  0.55364   271.18301 -650.98468
958  0.04730  0.09461  0.06989  0.03186  1.91443  0.48854   267.78704 -646.24239
959  0.04738  0.09477  0.07008  0.03191  1.94121  0.42392   263.56379 -640.63440
960  0.04746  0.09492  0.07028  0.03195  1.96756  0.35985   258.51997 -634.16922
961  0.04754  0.09507  0.07047  0.03199  1.99342  0.29644   252.66360 -626.85673
962  0.04761  0.09522  0.07067  0.03202  2.01868  0.23375   246.00401 -618.70815
963  0.04768  0.09536  0.07087  0.03204  2.04328  0.17188   238.55178 -609.73603
964  0.04775  0.09550  0.07108  0.03206  2.06714  0.11091   230.31877 -599.95421
965  0.04782  0.09564  0.07128  0.03207  2.09017  0.05091   221.31808 -589.37783
966  0.04789  0.09577  0.07149  0.03207  2.11230 -0.00803   211.56404 -578.02328
967  0.04795  0.09590  0.07170  0.03207  2.13346 -0.06583   201.07215 -565.90819
968  0.04801  0.09603  0.07192  0.03206  2.15357 -0.12242   189.85912 -553.05139
969  0.04807  0.09615  0.07213  0.03205  2.17255 -0.17772   177.94279 -539.47290
970  0.04813  0.09626  0.07235  0.03203  2.19035 -0.23167   165.34211 -525.19387
971  0.04819  0.09638  0.07257  0.03201  2.20688 -0.28419   152.07713 -510.23656
972  0.04824  0.09649  0.07279  0.03198  2.22209 -0.33521   138.16896 -494.62433
973  0.04830  0.09659  0.07301  0.03195  2.23590 -0.38468   123.63972 -478.38155
974  0.04835  0.09670  0.07324  0.03191  2.24827 -0.43251   108.51252 -461.53361
975  0.04840  0.09679  0.07346  0.03187  2.25912 -0.47867   92.81142 -444.10685
976  0.04844  0.09689  0.07369  0.03182  2.26840 -0.52308   76.56139 -426.12853
977  0.04849  0.09698  0.07391  0.03177  2.27606 -0.56569   59.78827 -407.62679
978  0.04853  0.09707  0.07414  0.03171  2.28204 -0.60645   42.51873 -388.63061
979  0.04857  0.09715  0.07437  0.03165  2.28629 -0.64532   24.78022 -369.16973
980  0.04861  0.09723  0.07460  0.03159  2.28877 -0.68223    6.60094 -349.27464
981  0.04865  0.09730  0.07483  0.03152  2.28943 -0.71716   -11.99021 -328.97653
982  0.04869  0.09737  0.07506  0.03145  2.28823 -0.75006   -30.96369 -308.30721
983  0.04872  0.09744  0.07528  0.03137  2.28513 -0.78089   -50.28936 -287.29910
984  0.04875  0.09751  0.07551  0.03129  2.28010 -0.80962   -69.93650 -265.98515
985  0.04878  0.09757  0.07574  0.03121  2.27311 -0.83622   -89.87392 -244.39877
986  0.04881  0.09762  0.07597  0.03113  2.26412 -0.86066   -110.06994 -222.57386
987  0.04884  0.09767  0.07619  0.03104  2.25311 -0.88292   -130.49250 -200.54464
988  0.04886  0.09772  0.07642  0.03095  2.24006 -0.90297   -151.10916 -178.34569
989  0.04888  0.09777  0.07664  0.03086  2.22495 -0.92081   -171.88720 -156.01185
990  0.04890  0.09781  0.07687  0.03077  2.20776 -0.93641   -192.79364 -133.57818
991  0.04892  0.09784  0.07709  0.03068  2.18848 -0.94976   -213.79529 -111.07990
992  0.04894  0.09788  0.07731  0.03058  2.16711 -0.96087   -234.85883 -88.55233
993  0.04895  0.09791  0.07752  0.03049  2.14362 -0.96973   -255.95084 -66.03084
994  0.04897  0.09793  0.07774  0.03039  2.11802 -0.97633   -277.03785 -43.55079
995  0.04898  0.09795  0.07795  0.03029  2.09032 -0.98069   -298.08642 -21.14748
996  0.04898  0.09797  0.07816  0.03019  2.06051 -0.98280   -319.06316  1.14390
997  0.04899  0.09798  0.07836  0.03010  2.02861 -0.98269   -339.93480 23.28834
998  0.04900  0.09799  0.07857  0.03000  1.99461 -0.98036   -360.66823 45.25106
999  0.04900  0.09800  0.07877  0.02990  1.95855 -0.97583   -381.23058 66.99757
1000  0.04900  0.09800  0.07896  0.02980  1.92042 -0.96913   -401.58923 88.49370
1001  0.04900  0.09800  0.07915  0.02971  1.88026 -0.96028   -421.71190 109.70567
1002  0.04900  0.09799  0.07934  0.02961  1.83809 -0.94931   -441.56668 130.60017
1003  0.04899  0.09798  0.07953  0.02951  1.79394 -0.93625   -461.12208 151.14437
1004  0.04898  0.09797  0.07971  0.02942  1.74782 -0.92114   -480.34707 171.30596
1005  0.04898  0.09795  0.07988  0.02933  1.69979 -0.90401   -499.21116 191.05327
1006  0.04897  0.09793  0.08005  0.02924  1.64987 -0.88490   -517.68442 210.35526
1007  0.04895  0.09791  0.08022  0.02915  1.59810 -0.86387   -535.73751 229.18157
1008  0.04894  0.09788  0.08038  0.02906  1.54453 -0.84095   -553.34179 247.50260
1009  0.04892  0.09784  0.08053  0.02898  1.48919 -0.81620   -570.46930 265.28953
1010  0.04890  0.09781  0.08068  0.02890  1.43214 -0.78967   -587.09280 282.51437
1011  0.04888  0.09777  0.08082  0.02882  1.37343 -0.76142   -603.18589 299.15002
1012  0.04886  0.09772  0.08096  0.02874  1.31312 -0.73150   -618.72296 315.17028
1013  0.04884  0.09767  0.08109  0.02867  1.25124 -0.69999   -633.67927 330.54991
1014  0.04881  0.09762  0.08122  0.02860  1.18788 -0.66693   -648.03099 345.26469
1015  0.04878  0.09757  0.08133  0.02853  1.12307 -0.63240   -661.75523 359.29140
1016  0.04875  0.09751  0.08145  0.02847  1.05690 -0.59647   -674.83008 372.60791
1017  0.04872  0.09744  0.08155  0.02841  0.98941 -0.55921   -687.23462 385.19320
1018  0.04869  0.09737  0.08165  0.02835  0.92069 -0.52069   -698.94900 397.02737
1019  0.04865  0.09730  0.08174  0.02830  0.85080 -0.48099   -709.95442 408.09171
1020  0.04861  0.09723  0.08183  0.02825  0.77980 -0.44018   -720.23318 418.36868
1021  0.04857  0.09715  0.08191  0.02821  0.70778 -0.39835   -729.76870 427.84199
1022  0.04853  0.09707  0.08198  0.02817  0.63480 -0.35556   -738.54557 436.49657
1023  0.04849  0.09698  0.08204  0.02813  0.56095 -0.31191   -746.54953 444.31864
1024  0.04844  0.09689  0.08210  0.02810  0.48629 -0.26748   -753.76755 451.29572
1025  0.04840  0.09679  0.08215  0.02808  0.41091 -0.22235   -760.18777 457.41663
1026  0.04835  0.09670  0.08219  0.02805  0.33490 -0.17661   -765.79961 462.67152
1027  0.04830  0.09659  0.08222  0.02804  0.25832 -0.13034   -770.59370 467.05188
1028  0.04824  0.09649  0.08225  0.02802  0.18126 -0.08364   -774.56197 470.55058
1029  0.04819  0.09638  0.08226  0.02801  0.10380 -0.03658   -777.69759 473.16183
1030  0.04813  0.09626  0.08227  0.02801  0.02603  0.01073   -779.99504 474.88125
1031  0.04807  0.09615  0.08228  0.02801 -0.05197  0.05822   -781.45009 475.70581
1032  0.04801  0.09603  0.08227  0.02802 -0.13011  0.10579   -782.05982 475.63390
1033  0.04795  0.09590  0.08226  0.02803 -0.20832  0.15336   -781.82261 474.66530
1034  0.04789  0.09577  0.08224  0.02804 -0.28650  0.20082   -780.73814 472.80117
1035  0.04782  0.09564  0.08221  0.02806 -0.36458  0.24810   -778.80742 470.04406
1036  0.04775  0.09550  0.08217  0.02809 -0.44246  0.29511   -776.03276 466.39794
1037  0.04768  0.09536  0.08213  0.02812 -0.52006  0.34175   -772.41778 461.86814
1038  0.04761  0.09522  0.08208  0.02815 -0.59730  0.38793   -767.96740 456.46136
1039  0.04754  0.09507  0.08202  0.02819 -0.67410  0.43358   -762.68783 450.18570
1040  0.04746  0.09492  0.08195  0.02823 -0.75037  0.47860   -756.58659 443.05057
1041  0.04738  0.09477  0.08187  0.02828 -0.82603  0.52290   -749.67245 435.06676
1042  0.04730  0.09461  0.08179  0.02833 -0.90099  0.56641   -741.95545 426.24637
1043  0.04722  0.09444  0.08170  0.02839 -0.97519  0.60904   -733.44691 416.60281
1044  0.04714  0.09428  0.08160  0.02845 -1.04853  0.65070   -724.15933 406.15078
1045  0.04705  0.09411  0.08150  0.02852 -1.12095  0.69131   -714.10647 394.90625
1046  0.04697  0.09393  0.08139  0.02859 -1.19236  0.73080   -703.30328 382.88642
1047  0.04688  0.09376  0.08127  0.02866 -1.26269  0.76909   -691.76585 370.10973
1048  0.04679  0.09358  0.08114  0.02874 -1.33187  0.80610   -679.51147 356.59578
1049  0.04670  0.09339  0.08101  0.02882 -1.39982  0.84176   -666.55853 342.36537
1050  0.04660  0.09320  0.08087  0.02890 -1.46647  0.87600   -652.92651 327.44041
1051  0.04651  0.09301  0.08072  0.02899 -1.53177  0.90874   -638.63599 311.84389
1052  0.04641  0.09282  0.08057  0.02908 -1.59563  0.93993   -623.70855 295.59990
1053  0.04631  0.09262  0.08041  0.02917 -1.65800  0.96949   -608.16683 278.73353
1054  0.04621  0.09241  0.08024  0.02927 -1.71882  0.99736   -592.03439 261.27088
1055  0.04610  0.09221  0.08007  0.02937 -1.77802  1.02349   -575.33578 243.23898
1056  0.04600  0.09200  0.07989  0.02947 -1.83556  1.04781   -558.09642 224.66578
1057  0.04589  0.09178  0.07971  0.02958 -1.89136  1.07028   -540.34261 205.58011
1058  0.04578  0.09156  0.07952  0.02968 -1.94540  1.09083   -522.10147 186.01160
1059  0.04567  0.09134  0.07933  0.02979 -1.99761  1.10944   -503.40091 165.99067
1060  0.04556  0.09112  0.07913  0.02990 -2.04795  1.12603   -484.26960 145.54849
1061  0.04544  0.09089  0.07892  0.03002 -2.09638  1.14059   -464.73688 124.71689
1062  0.04533  0.09066  0.07871  0.03013 -2.14285  1.15306   -444.83276 103.52836
1063  0.04521  0.09042  0.07850  0.03025 -2.18733  1.16341   -424.58788 82.01594
1064  0.04509  0.09018  0.07828  0.03036 -2.22979  1.17162   -404.03341 60.21326
1065  0.04497  0.08994  0.07806  0.03048 -2.27020  1.17764   -383.20107 38.15439
1066  0.04485  0.08969  0.07783  0.03060 -2.30852  1.18145   -362.12303 15.87386
1067  0.04472  0.08944  0.07760  0.03072 -2.34473  1.18304   -340.83188 -6.59343
1068  0.04460  0.08919  0.07736  0.03083 -2.37881  1.18238   -319.36058 -29.21226
1069  0.04447  0.08893  0.07713  0.03095 -2.41075  1.17946   -297.74242 -51.94711
1070  0.04434  0.08867  0.07689  0.03107 -2.44052  1.17426   -276.01094 -74.76228
1071  0.04420  0.08841  0.07664  0.03119 -2.46812  1.16679   -254.19990 -97.62189
1072  0.04407  0.08814  0.07639  0.03130 -2.49354  1.15703   -232.34324 -120.48995
1073  0.04394  0.08787  0.07614  0.03142 -2.51678  1.14498   -210.47498 -143.33043
1074  0.04380  0.08760  0.07589  0.03153 -2.53782  1.13064   -188.62922 -166.10730
1075  0.04366  0.08732  0.07564  0.03165 -2.55669  1.11403   -166.84005 -188.78460
1076  0.04352  0.08704  0.07538  0.03176 -2.57337  1.09515   -145.14152 -211.32648
1077  0.04338  0.08675  0.07513  0.03187 -2.58789  1.07402   -123.56755 -233.69727
1078  0.04323  0.08646  0.07487  0.03198 -2.60024  1.05065   -102.15194 -255.86154
1079  0.04309  0.08617  0.07461  0.03208 -2.61046  1.02507   -80.92825 -277.78414
1080  0.04294  0.08588  0.07435  0.03218 -2.61855  0.99729   -59.92978 -299.43025
1081  0.04279  0.08558  0.07408  0.03228 -2.62454  0.96734   -39.18952 -320.76547
1082  0.04264  0.08528  0.07382  0.03238 -2.62846  0.93527   -18.74009 -341.75585
1083  0.04249  0.08497  0.07356  0.03247 -2.63034  0.90109    1.38633 -362.36793
1084  0.04233  0.08466  0.07330  0.03256 -2.63020  0.86486   21.15802 -382.56882
1085  0.04218  0.08435  0.07303  0.03265 -2.62808  0.82660   40.54379 -402.32625
1086  0.04202  0.08404  0.07277  0.03273 -2.62403  0.78637   59.51303 -421.60862
1087  0.04186  0.08372  0.07251  0.03281 -2.61808  0.74421   78.03575 -440.38501
1088  0.04170  0.08340  0.07225  0.03289 -2.61027  0.70017   96.08263 -458.62529
1089  0.04154  0.08307  0.07199  0.03296 -2.60066  0.65430   113.62508 -476.30016
1090  0.04137  0.08274  0.07173  0.03302 -2.58930  0.60667   130.63529 -493.38114
1091  0.04121  0.08241  0.07147  0.03308 -2.57624  0.55734   147.08624 -509.84069
1092  0.04104  0.08208  0.07121  0.03314 -2.56153  0.50635   162.95178 -525.65220
1093  0.04087  0.08174  0.07095  0.03319 -2.54523  0.45379   178.20667 -540.79006
1094  0.04070  0.08140  0.07070  0.03323 -2.52741  0.39971   192.82661 -555.22971
1095  0.04053  0.08105  0.07045  0.03327 -2.50813  0.34419   206.78827 -568.94765
1096  0.04035  0.08071  0.07019  0.03331 -2.48745  0.28729   220.06935 -581.92149
1097  0.04018  0.08035  0.06995  0.03334 -2.46545  0.22910   232.64862 -594.13001
1098  0.04000  0.08000  0.06970  0.03336 -2.44218  0.16969   244.50593 -605.55316
1099  0.03982  0.07964  0.06945  0.03338 -2.41773  0.10913   255.62226 -616.17213
1100  0.03964  0.07928  0.06921  0.03339 -2.39217  0.04751   265.97976 -625.96933
1101  0.03946  0.07892  0.06897  0.03339 -2.36557 -0.01508   275.56176 -634.92848
1102  0.03928  0.07855  0.06874  0.03339 -2.33801 -0.07858   284.35282 -643.03459
1103  0.03909  0.07818  0.06850  0.03338 -2.30958 -0.14288   292.33874 -650.27401
1104  0.03891  0.07781  0.06827  0.03337 -2.28034 -0.20791   299.50658 -656.63445
1105  0.03872  0.07743  0.06804  0.03335 -2.25039 -0.27357   305.84471 -662.10498
1106  0.03853  0.07706  0.06782  0.03332 -2.21981 -0.33978   311.34279 -666.67608
1107  0.03834  0.07667  0.06760  0.03329 -2.18867 -0.40645   315.99183 -670.33964
1108  0.03814  0.07629  0.06738  0.03325 -2.15708 -0.47348   319.78418 -673.08898
1109  0.03795  0.07590  0.06716  0.03320 -2.12510 -0.54079   322.71356 -674.91886
1110  0.03775  0.07551  0.06695  0.03314 -2.09283 -0.60828   324.77503 -675.82548
1111  0.03756  0.07512  0.06674  0.03308 -2.06035 -0.67587   325.96507 -675.80650
1112  0.03736  0.07472  0.06654  0.03302 -2.02775 -0.74345   326.28153 -674.86106
1113  0.03716  0.07432  0.06633  0.03294 -1.99512 -0.81093   325.72365 -672.98974
1114  0.03696  0.07392  0.06613  0.03286 -1.96255 -0.87823   324.29208 -670.19459
1115  0.03676  0.07351  0.06594  0.03277 -1.93012 -0.94525   321.98886 -666.47915
1116  0.03655  0.07310  0.06574  0.03268 -1.89792 -1.01190   318.81743 -661.84839
1117  0.03635  0.07269  0.06555  0.03258 -1.86604 -1.07808   314.78261 -656.30874
1118  0.03614  0.07228  0.06537  0.03247 -1.83456 -1.14372   309.89062 -649.86810
1119  0.03593  0.07186  0.06518  0.03236 -1.80357 -1.20870   304.14905 -642.53576
1120  0.03572  0.07144  0.06500  0.03223 -1.77316 -1.27296   297.56686 -634.32248
1121  0.03551  0.07102  0.06483  0.03211 -1.74340 -1.33639   290.15436 -625.24038
1122  0.03529  0.07059  0.06465  0.03197 -1.71439 -1.39891   281.92320 -615.30301
1123  0.03508  0.07016  0.06448  0.03183 -1.68619 -1.46044   272.88635 -604.52524
1124  0.03486  0.06973  0.06431  0.03169 -1.65891 -1.52090   263.05808 -592.92334
1125  0.03465  0.06930  0.06415  0.03154 -1.63260 -1.58019   252.45395 -580.51485
1126  0.03443  0.06886  0.06398  0.03138 -1.60735 -1.63824   241.09076 -567.31864
1127  0.03421  0.06842  0.06382  0.03121 -1.58325 -1.69497   228.98657 -553.35482
1128  0.03399  0.06798  0.06366  0.03104 -1.56035 -1.75031   216.16060 -538.64475
1129  0.03377  0.06753  0.06351  0.03087 -1.53873 -1.80417   202.63329 -523.21098
1130  0.03354  0.06709  0.06335  0.03069 -1.51847 -1.85649   188.42619 -507.07725
1131  0.03332  0.06663  0.06320  0.03050 -1.49963 -1.90720   173.56196 -490.26841
1132  0.03309  0.06618  0.06305  0.03031 -1.48227 -1.95623   158.06437 -472.81040
1133  0.03286  0.06573  0.06290  0.03012 -1.46646 -2.00351   141.95818 -454.73022
1134  0.03263  0.06527  0.06276  0.02992 -1.45227 -2.04898   125.26917 -436.05588
1135  0.03240  0.06481  0.06261  0.02971 -1.43974 -2.09259   108.02409 -416.81636
